Time,NetPnl,Balance,SourceCandidate
2013-05-16 07:00:00,0.5672413372387529,2506.694621026143,cand_003 (USDJPY)
2013-05-16 08:54:40,0.0,2506.694621026143,cand_003 (USDJPY)
2013-05-16 13:00:00,8.571016605677556,2515.2656376318205,cand_003 (USDJPY)
2013-05-17 07:00:00,0.5672413372387529,2515.8328789690595,cand_003 (USDJPY)
2013-05-17 09:12:40,0.0,2515.8328789690595,cand_003 (USDJPY)
2013-05-17 13:00:00,-6.480732277952752,2509.3521466911066,cand_003 (USDJPY)
2013-05-20 07:00:00,0.5672413372387529,2509.9193880283456,cand_003 (USDJPY)
2013-05-21 07:00:00,0.5672413372387529,2510.486629365584,cand_003 (USDJPY)
2013-05-21 08:00:00,0.6146637622021717,2511.1012931277864,cand_008 (EURJPY)
2013-05-23 07:19:40,0.0,2511.1012931277864,cand_003 (USDJPY)
2013-05-23 08:24:40,0.0,2511.1012931277864,cand_008 (EURJPY)
2013-05-23 13:00:00,78.84370966950047,2589.9450027972866,cand_003 (USDJPY)
2013-05-23 15:00:00,35.37082619592397,2625.3158289932107,cand_008 (EURJPY)
2013-05-24 07:18:40,0.0,2625.3158289932107,cand_003 (USDJPY)
2013-05-24 11:29:40,-32.64757516477643,2592.6682538284344,cand_003 (USDJPY)
2013-05-28 07:00:00,0.5672413372387529,2593.235495165673,cand_003 (USDJPY)
2013-05-28 08:00:00,0.6146637622021717,2593.8501589278753,cand_008 (EURJPY)
2013-05-29 07:00:00,0.5672413372387529,2594.417400265114,cand_003 (USDJPY)
2013-05-29 08:00:00,0.6146637622021717,2595.032064027316,cand_008 (EURJPY)
2013-05-31 08:00:00,0.6146637622021717,2595.6467277895185,cand_008 (EURJPY)
2013-06-03 09:33:40,0.0,2595.6467277895185,cand_003 (USDJPY)
2013-06-03 13:00:00,-2.9411463335829335,2592.7055814559353,cand_003 (USDJPY)
2013-06-05 07:13:40,0.0,2592.7055814559353,cand_003 (USDJPY)
2013-06-05 08:13:40,0.0,2592.7055814559353,cand_008 (EURJPY)
2013-06-05 13:00:00,8.426370064681675,2601.131951520617,cand_003 (USDJPY)
2013-06-05 15:00:00,19.14984951140866,2620.2818010320257,cand_008 (EURJPY)
2013-06-07 07:15:40,0.0,2620.2818010320257,cand_003 (USDJPY)
2013-06-07 07:52:40,-30.08364432045726,2590.1981567115686,cand_003 (USDJPY)
2013-06-10 08:00:00,0.6146637622021717,2590.8128204737704,cand_008 (EURJPY)
2013-06-11 08:00:00,0.6146637622021717,2591.4274842359728,cand_008 (EURJPY)
2013-06-13 08:22:40,0.0,2591.4274842359728,cand_008 (EURJPY)
2013-06-13 15:00:00,48.74590966144323,2640.173393897416,cand_008 (EURJPY)
2013-06-14 08:00:00,0.6146637622021717,2640.788057659618,cand_008 (EURJPY)
2013-06-18 08:00:00,0.6146637622021717,2641.4027214218204,cand_008 (EURJPY)
2013-06-19 08:00:00,0.6146637622021717,2642.0173851840227,cand_008 (EURJPY)
2013-06-20 08:00:00,0.6146637622021717,2642.6320489462246,cand_008 (EURJPY)
2013-06-21 08:00:00,0.6146637622021717,2643.246712708427,cand_008 (EURJPY)
2013-06-21 08:06:40,0.0,2643.246712708427,cand_008 (EURJPY)
2013-06-21 12:40:40,-43.40448156790635,2599.8422311405207,cand_008 (EURJPY)
2013-06-24 08:00:00,0.6146637622021717,2600.456894902723,cand_008 (EURJPY)
2013-06-26 08:35:40,0.0,2600.456894902723,cand_008 (EURJPY)
2013-06-26 15:00:00,7.91379593835296,2608.370690841076,cand_008 (EURJPY)
2013-06-28 08:00:00,0.6146637622021717,2608.9853546032778,cand_008 (EURJPY)
2013-07-01 07:00:00,0.5672413372387529,2609.5525959405168,cand_003 (USDJPY)
2013-07-03 07:00:00,0.5672413372387529,2610.1198372777553,cand_003 (USDJPY)
2013-07-03 08:00:00,0.6146637622021717,2610.7345010399576,cand_008 (EURJPY)
2013-07-04 09:44:40,0.0,2610.7345010399576,cand_003 (USDJPY)
2013-07-04 13:00:00,-6.089335755258012,2604.6451652846995,cand_003 (USDJPY)
2013-07-05 07:00:00,0.5672413372387529,2605.2124066219385,cand_003 (USDJPY)
2013-07-08 07:00:00,0.5672413372387529,2605.779647959177,cand_003 (USDJPY)
2013-07-08 08:00:00,0.6146637622021717,2606.3943117213794,cand_008 (EURJPY)
2013-07-09 07:00:00,0.5672413372387529,2606.961553058618,cand_003 (USDJPY)
2013-07-10 07:54:40,0.0,2606.961553058618,cand_003 (USDJPY)
2013-07-10 08:07:40,0.0,2606.961553058618,cand_008 (EURJPY)
2013-07-10 11:13:40,48.18147918505967,2655.1430322436777,cand_003 (USDJPY)
2013-07-10 11:13:40,28.348453069843917,2683.4914853135215,cand_003 (USDJPY)
2013-07-10 15:00:00,-1.8409179677955043,2681.650567345726,cand_008 (EURJPY)
2013-07-11 08:00:00,0.6146637622021717,2682.2652311079282,cand_008 (EURJPY)
2013-07-12 08:00:00,0.6146637622021717,2682.8798948701306,cand_008 (EURJPY)
2013-07-16 07:00:00,0.5672413372387529,2683.447136207369,cand_003 (USDJPY)
2013-07-17 08:00:00,0.6146637622021717,2684.0617999695714,cand_008 (EURJPY)
2013-07-18 07:00:00,0.5672413372387529,2684.62904130681,cand_003 (USDJPY)
2013-07-18 07:40:40,0.0,2684.62904130681,cand_003 (USDJPY)
2013-07-18 08:00:00,0.6146637622021717,2685.2437050690123,cand_008 (EURJPY)
2013-07-18 13:00:00,-5.042775488052514,2680.20092958096,cand_003 (USDJPY)
2013-07-19 08:00:00,0.6146637622021717,2680.815593343162,cand_008 (EURJPY)
2013-07-22 08:00:00,0.6146637622021717,2681.430257105364,cand_008 (EURJPY)
2013-07-24 07:00:00,0.5672413372387529,2681.997498442603,cand_003 (USDJPY)
2013-07-24 09:20:40,0.0,2681.997498442603,cand_003 (USDJPY)
2013-07-24 13:00:00,9.801930307485652,2691.7994287500887,cand_003 (USDJPY)
2013-07-25 07:00:00,0.5672413372387529,2692.3666700873273,cand_003 (USDJPY)
2013-07-25 08:00:00,0.6146637622021717,2692.9813338495296,cand_008 (EURJPY)
2013-07-30 07:00:00,0.5672413372387529,2693.548575186768,cand_003 (USDJPY)
2013-07-30 08:00:00,0.6146637622021717,2694.1632389489705,cand_008 (EURJPY)
2013-08-01 07:00:00,0.5672413372387529,2694.730480286209,cand_003 (USDJPY)
2013-08-01 08:00:00,0.6146637622021717,2695.3451440484114,cand_008 (EURJPY)
2013-08-01 08:59:40,0.0,2695.3451440484114,cand_008 (EURJPY)
2013-08-01 09:02:40,0.0,2695.3451440484114,cand_003 (USDJPY)
2013-08-01 13:00:00,12.757257674499552,2708.102401722911,cand_003 (USDJPY)
2013-08-01 15:00:00,-0.7468164710756386,2707.3555852518352,cand_008 (EURJPY)
2013-08-02 07:00:00,0.5672413372387529,2707.9228265890742,cand_003 (USDJPY)
2013-08-05 08:52:40,0.0,2707.9228265890742,cand_008 (EURJPY)
2013-08-05 08:54:40,0.0,2707.9228265890742,cand_003 (USDJPY)
2013-08-05 13:00:00,11.069714696214264,2718.9925412852886,cand_003 (USDJPY)
2013-08-05 15:00:00,19.961205677515526,2738.953746962804,cand_008 (EURJPY)
2013-08-07 09:55:40,0.0,2738.953746962804,cand_003 (USDJPY)
2013-08-07 13:00:00,-5.201603062479364,2733.7521439003244,cand_003 (USDJPY)
2013-08-08 08:37:40,0.0,2733.7521439003244,cand_008 (EURJPY)
2013-08-08 08:42:40,0.0,2733.7521439003244,cand_003 (USDJPY)
2013-08-08 13:00:00,-4.302525542955941,2729.4496183573688,cand_003 (USDJPY)
2013-08-08 15:00:00,-8.869598088577337,2720.5800202687915,cand_008 (EURJPY)
2013-08-12 07:00:00,0.5672413372387529,2721.14726160603,cand_003 (USDJPY)
2013-08-13 07:00:00,0.5672413372387529,2721.7145029432686,cand_003 (USDJPY)
2013-08-13 08:00:00,0.6146637622021717,2722.329166705471,cand_008 (EURJPY)
2013-08-13 08:10:40,0.0,2722.329166705471,cand_008 (EURJPY)
2013-08-13 08:21:40,0.0,2722.329166705471,cand_003 (USDJPY)
2013-08-13 13:00:00,20.622058815314862,2742.951225520786,cand_003 (USDJPY)
2013-08-13 15:00:00,32.28828742848008,2775.239512949266,cand_008 (EURJPY)
2013-08-14 07:00:00,0.5672413372387529,2775.8067542865047,cand_003 (USDJPY)
2013-08-14 08:00:00,0.6146637622021717,2776.421418048707,cand_008 (EURJPY)
2013-08-14 08:33:40,0.0,2776.421418048707,cand_008 (EURJPY)
2013-08-14 08:42:40,0.0,2776.421418048707,cand_003 (USDJPY)
2013-08-14 13:00:00,-12.357352531746232,2764.0640655169605,cand_003 (USDJPY)
2013-08-14 15:00:00,-14.506064787971253,2749.558000728989,cand_008 (EURJPY)
2013-08-16 08:00:00,0.6146637622021717,2750.1726644911914,cand_008 (EURJPY)
2013-08-20 08:13:40,0.0,2750.1726644911914,cand_003 (USDJPY)
2013-08-20 13:00:00,-4.018904874336564,2746.153759616855,cand_003 (USDJPY)
2013-08-21 08:00:00,0.6146637622021717,2746.768423379057,cand_008 (EURJPY)
2013-08-21 08:24:40,0.0,2746.768423379057,cand_008 (EURJPY)
2013-08-21 11:01:40,-37.09803136771207,2709.670392011345,cand_008 (EURJPY)
2013-08-22 07:00:00,0.5672413372387529,2710.237633348584,cand_003 (USDJPY)
2013-08-22 08:00:00,0.6146637622021717,2710.852297110786,cand_008 (EURJPY)
2013-08-23 07:00:00,0.5672413372387529,2711.419538448025,cand_003 (USDJPY)
2013-08-23 08:00:00,0.6146637622021717,2712.034202210227,cand_008 (EURJPY)
2013-08-26 07:00:00,0.5672413372387529,2712.601443547466,cand_003 (USDJPY)
2013-08-30 07:00:00,0.5672413372387529,2713.1686848847044,cand_003 (USDJPY)
2013-09-02 07:00:00,0.5672413372387529,2713.7359262219434,cand_003 (USDJPY)
2013-09-02 08:00:00,0.6146637622021717,2714.3505899841452,cand_008 (EURJPY)
2013-09-02 09:42:20,0.0,2714.3505899841452,cand_003 (USDJPY)
2013-09-02 13:00:00,28.33370479507571,2742.684294779221,cand_003 (USDJPY)
2013-09-03 07:00:00,0.5672413372387529,2743.2515361164596,cand_003 (USDJPY)
2013-09-03 08:00:00,0.6146637622021717,2743.866199878662,cand_008 (EURJPY)
2013-09-04 07:00:00,0.5672413372387529,2744.433441215901,cand_003 (USDJPY)
2013-09-04 09:03:40,0.0,2744.433441215901,cand_003 (USDJPY)
2013-09-04 13:00:00,-15.386421272601172,2729.0470199433,cand_003 (USDJPY)
2013-09-06 07:00:00,0.5672413372387529,2729.6142612805384,cand_003 (USDJPY)
2013-09-09 07:00:00,0.5672413372387529,2730.1815026177774,cand_003 (USDJPY)
2013-09-09 08:00:00,0.6146637622021717,2730.7961663799792,cand_008 (EURJPY)
2013-09-11 07:00:00,0.5672413372387529,2731.3634077172183,cand_003 (USDJPY)
2013-09-11 08:00:00,0.6146637622021717,2731.97807147942,cand_008 (EURJPY)
2013-09-12 09:12:40,0.0,2731.97807147942,cand_003 (USDJPY)
2013-09-12 13:00:00,-6.849439147157941,2725.1286323322624,cand_003 (USDJPY)
2013-09-17 07:00:00,0.5672413372387529,2725.695873669501,cand_003 (USDJPY)
2013-09-19 08:00:00,0.6146637622021717,2726.3105374317033,cand_008 (EURJPY)
2013-09-20 07:00:00,0.5672413372387529,2726.877778768942,cand_003 (USDJPY)
2013-09-20 08:00:00,0.6146637622021717,2727.492442531144,cand_008 (EURJPY)
2013-09-23 09:12:40,0.0,2727.492442531144,cand_003 (USDJPY)
2013-09-23 13:00:00,-1.5485688506617954,2725.9438736804823,cand_003 (USDJPY)
2013-09-26 07:00:00,0.5672413372387529,2726.5111150177213,cand_003 (USDJPY)
2013-09-26 08:00:00,0.6146637622021717,2727.125778779923,cand_008 (EURJPY)
2013-09-27 09:01:40,0.0,2727.125778779923,cand_003 (USDJPY)
2013-09-27 13:00:00,-3.911129020261201,2723.2146497596623,cand_003 (USDJPY)
2013-10-01 07:45:40,0.0,2723.2146497596623,cand_003 (USDJPY)
2013-10-01 08:00:00,0.6146637622021717,2723.829313521864,cand_008 (EURJPY)
2013-10-01 13:00:00,10.085550976105027,2733.9148644979696,cand_003 (USDJPY)
2013-10-02 09:54:40,0.0,2733.9148644979696,cand_003 (USDJPY)
2013-10-02 13:00:00,3.664379038562344,2737.5792435365315,cand_003 (USDJPY)
2013-10-03 08:00:00,0.6146637622021717,2738.193907298734,cand_008 (EURJPY)
2013-10-09 07:00:00,0.5672413372387529,2738.761148635973,cand_003 (USDJPY)
2013-10-09 08:00:00,0.6146637622021717,2739.3758123981747,cand_008 (EURJPY)
2013-10-10 07:00:00,0.5672413372387529,2739.9430537354137,cand_003 (USDJPY)
2013-10-11 07:00:00,0.5672413372387529,2740.5102950726523,cand_003 (USDJPY)
2013-10-11 08:00:00,0.6146637622021717,2741.1249588348546,cand_008 (EURJPY)
2013-10-15 07:00:00,0.5672413372387529,2741.692200172093,cand_003 (USDJPY)
2013-10-16 07:00:00,0.5672413372387529,2742.259441509332,cand_003 (USDJPY)
2013-10-17 07:00:00,0.5672413372387529,2742.8266828465707,cand_003 (USDJPY)
2013-10-23 07:06:40,0.0,2742.8266828465707,cand_003 (USDJPY)
2013-10-23 13:00:00,4.954853080780507,2747.7815359273513,cand_003 (USDJPY)
2013-10-28 07:00:00,0.5672413372387529,2748.34877726459,cand_003 (USDJPY)
2013-11-06 07:00:00,0.5672413372387529,2748.916018601829,cand_003 (USDJPY)
2013-11-06 08:00:00,0.6146637622021717,2749.530682364031,cand_008 (EURJPY)
2013-11-11 07:00:00,0.5672413372387529,2750.09792370127,cand_003 (USDJPY)
2013-11-12 07:00:00,0.5672413372387529,2750.6651650385083,cand_003 (USDJPY)
2013-11-12 08:00:00,0.6146637622021717,2751.2798288007107,cand_008 (EURJPY)
2013-11-12 09:18:00,0.0,2751.2798288007107,cand_003 (USDJPY)
2013-11-12 13:00:00,1.420939549783076,2752.700768350494,cand_003 (USDJPY)
2013-11-14 07:00:00,0.5672413372387529,2753.2680096877325,cand_003 (USDJPY)
2013-11-14 08:00:00,0.6146637622021717,2753.882673449935,cand_008 (EURJPY)
2013-11-15 07:00:00,0.5672413372387529,2754.4499147871734,cand_003 (USDJPY)
2013-11-18 07:00:00,0.5672413372387529,2755.0171561244124,cand_003 (USDJPY)
2013-11-20 07:00:00,0.5672413372387529,2755.584397461651,cand_003 (USDJPY)
2013-11-21 07:00:00,0.5672413372387529,2756.1516387988895,cand_003 (USDJPY)
2013-11-21 08:03:40,0.0,2756.1516387988895,cand_003 (USDJPY)
2013-11-21 13:00:00,14.334188592023287,2770.485827390913,cand_003 (USDJPY)
2013-11-22 07:00:00,0.5672413372387529,2771.0530687281516,cand_003 (USDJPY)
2013-11-25 07:00:00,0.5672413372387529,2771.62031006539,cand_003 (USDJPY)
2013-11-25 08:00:00,0.6146637622021717,2772.2349738275925,cand_008 (EURJPY)
2013-11-26 07:00:00,0.5672413372387529,2772.802215164831,cand_003 (USDJPY)
2013-11-27 07:00:00,0.5672413372387529,2773.36945650207,cand_003 (USDJPY)
2013-11-27 08:00:00,0.6146637622021717,2773.984120264272,cand_008 (EURJPY)
2013-11-27 09:33:40,0.0,2773.984120264272,cand_003 (USDJPY)
2013-11-27 13:00:00,4.013232460964177,2777.9973527252364,cand_003 (USDJPY)
2013-11-28 07:00:00,0.5672413372387529,2778.564594062475,cand_003 (USDJPY)
2013-11-28 08:00:00,0.6146637622021717,2779.1792578246773,cand_008 (EURJPY)
2013-11-29 07:00:00,0.5672413372387529,2779.746499161916,cand_003 (USDJPY)
2013-11-29 08:00:00,0.6146637622021717,2780.361162924118,cand_008 (EURJPY)
2013-12-02 07:00:00,0.5672413372387529,2780.9284042613567,cand_003 (USDJPY)
2013-12-02 08:00:00,0.6146637622021717,2781.543068023559,cand_008 (EURJPY)
2013-12-03 07:00:00,0.5672413372387529,2782.1103093607976,cand_003 (USDJPY)
2013-12-03 08:00:00,0.6146637622021717,2782.724973123,cand_008 (EURJPY)
2013-12-05 07:33:40,0.0,2782.724973123,cand_003 (USDJPY)
2013-12-05 13:00:00,-0.1673361944854321,2782.5576369285145,cand_003 (USDJPY)
2013-12-06 08:00:00,0.6146637622021717,2783.172300690717,cand_008 (EURJPY)
2013-12-09 07:00:00,0.5672413372387529,2783.7395420279554,cand_003 (USDJPY)
2013-12-11 08:00:00,0.6146637622021717,2784.3542057901577,cand_008 (EURJPY)
2013-12-11 09:45:40,0.0,2784.3542057901577,cand_003 (USDJPY)
2013-12-11 13:00:00,-6.194275402647182,2778.1599303875105,cand_003 (USDJPY)
2013-12-13 07:00:00,0.5672413372387529,2778.727171724749,cand_003 (USDJPY)
2013-12-13 08:00:00,0.6146637622021717,2779.3418354869514,cand_008 (EURJPY)
2013-12-18 07:00:00,0.5672413372387529,2779.90907682419,cand_003 (USDJPY)
2013-12-18 08:00:00,0.6146637622021717,2780.5237405863923,cand_008 (EURJPY)
2013-12-19 07:00:00,0.5672413372387529,2781.090981923631,cand_003 (USDJPY)
2013-12-19 08:00:00,0.6146637622021717,2781.705645685833,cand_008 (EURJPY)
2013-12-20 07:00:00,0.5672413372387529,2782.2728870230717,cand_003 (USDJPY)
2013-12-20 08:00:40,0.0,2782.2728870230717,cand_003 (USDJPY)
2013-12-20 13:00:00,-9.016301055409977,2773.2565859676615,cand_003 (USDJPY)
2013-12-24 07:00:00,0.5672413372387529,2773.8238273049005,cand_003 (USDJPY)
2013-12-26 07:00:00,0.5672413372387529,2774.391068642139,cand_003 (USDJPY)
2013-12-26 08:00:00,0.6146637622021717,2775.0057324043414,cand_008 (EURJPY)
2013-12-26 08:55:40,0.0,2775.0057324043414,cand_008 (EURJPY)
2013-12-26 15:00:00,-4.634564767004375,2770.371167637337,cand_008 (EURJPY)
2013-12-27 07:00:00,0.5672413372387529,2770.938408974576,cand_003 (USDJPY)
2013-12-27 08:00:00,0.6146637622021717,2771.5530727367777,cand_008 (EURJPY)
2013-12-27 08:42:40,0.0,2771.5530727367777,cand_008 (EURJPY)
2013-12-27 13:41:40,44.76811312435187,2816.32118586113,cand_008 (EURJPY)
2013-12-27 13:41:40,86.34181867653905,2902.6630045376687,cand_008 (EURJPY)
2014-01-07 08:00:00,0.6146637622021717,2903.277668299871,cand_008 (EURJPY)
2014-01-08 07:00:00,0.5672413372387529,2903.8449096371096,cand_003 (USDJPY)
2014-01-08 08:00:00,0.6146637622021717,2904.459573399312,cand_008 (EURJPY)
2014-01-08 09:18:20,0.0,2904.459573399312,cand_003 (USDJPY)
2014-01-08 13:00:00,-17.48805042707075,2886.971522972241,cand_003 (USDJPY)
2014-01-15 07:00:00,0.5672413372387529,2887.53876430948,cand_003 (USDJPY)
2014-01-16 07:00:00,0.5672413372387529,2888.1060056467186,cand_003 (USDJPY)
2014-01-16 08:00:00,0.6146637622021717,2888.720669408921,cand_008 (EURJPY)
2014-01-21 07:00:00,0.5672413372387529,2889.2879107461595,cand_003 (USDJPY)
2014-01-21 08:00:00,0.6146637622021717,2889.902574508362,cand_008 (EURJPY)
