Time,NetPnl,Balance,SourceCandidate
2013-01-02 07:00:00,0.5672413372387529,2500.5672413372386,cand_003 (USDJPY)
2013-01-02 08:00:00,0.6347180141800342,2501.2019593514187,cand_007 (EURJPY)
2013-01-03 07:00:01,0.5672413372387529,2501.7692006886577,cand_003 (USDJPY)
2013-01-04 07:00:00,0.5672413372387529,2502.3364420258963,cand_003 (USDJPY)
2013-01-04 09:32:40,0.0,2502.3364420258963,cand_003 (USDJPY)
2013-01-04 13:00:00,18.8324123963266,2521.168854422223,cand_003 (USDJPY)
2013-01-07 07:00:00,0.5672413372387529,2521.7360957594615,cand_003 (USDJPY)
2013-01-07 08:28:40,0.0,2521.7360957594615,cand_007 (EURJPY)
2013-01-07 15:00:00,-0.07299257163070393,2521.663103187831,cand_007 (EURJPY)
2013-01-08 08:00:00,0.6347180141800342,2522.297821202011,cand_007 (EURJPY)
2013-01-09 07:00:00,0.5672413372387529,2522.8650625392497,cand_003 (USDJPY)
2013-01-09 08:00:00,0.6347180141800342,2523.49978055343,cand_007 (EURJPY)
2013-01-10 07:00:00,0.5672413372387529,2524.0670218906685,cand_003 (USDJPY)
2013-01-11 07:00:00,0.5672413372387529,2524.6342632279075,cand_003 (USDJPY)
2013-01-11 08:00:00,0.6347180141800342,2525.268981242087,cand_007 (EURJPY)
2013-01-14 07:00:00,0.5672413372387529,2525.836222579326,cand_003 (USDJPY)
2013-01-14 08:00:00,0.6347180141800342,2526.470940593506,cand_007 (EURJPY)
2013-01-15 08:00:00,0.6347180141800342,2527.105658607686,cand_007 (EURJPY)
2013-01-17 08:00:00,0.6347180141800342,2527.7403766218663,cand_007 (EURJPY)
2013-01-18 07:00:00,0.5672413372387529,2528.307617959105,cand_003 (USDJPY)
2013-01-18 08:00:00,0.6347180141800342,2528.942335973285,cand_007 (EURJPY)
2013-01-23 08:07:40,0.0,2528.942335973285,cand_003 (USDJPY)
2013-01-23 08:08:40,0.0,2528.942335973285,cand_007 (EURJPY)
2013-01-23 11:42:40,-39.063720182710206,2489.8786157905747,cand_007 (EURJPY)
2013-01-23 13:00:00,-5.522094418019259,2484.3565213725556,cand_003 (USDJPY)
2013-01-24 07:00:00,0.5672413372387529,2484.923762709794,cand_003 (USDJPY)
2013-01-24 07:35:40,0.0,2484.923762709794,cand_003 (USDJPY)
2013-01-24 13:00:00,7.283378770145587,2492.2071414799398,cand_003 (USDJPY)
2013-01-25 07:00:00,0.5672413372387529,2492.774382817179,cand_003 (USDJPY)
2013-01-28 07:00:00,0.5672413372387529,2493.3416241544173,cand_003 (USDJPY)
2013-01-29 07:00:00,0.5672413372387529,2493.908865491656,cand_003 (USDJPY)
2013-01-30 07:00:00,0.5672413372387529,2494.476106828895,cand_003 (USDJPY)
2013-02-01 07:00:00,0.5672413372387529,2495.0433481661335,cand_003 (USDJPY)
2013-02-01 08:00:00,0.6347180141800342,2495.6780661803136,cand_007 (EURJPY)
2013-02-04 07:00:00,0.5672413372387529,2496.245307517552,cand_003 (USDJPY)
2013-02-04 08:00:00,0.6347180141800342,2496.8800255317324,cand_007 (EURJPY)
2013-02-05 07:00:00,0.5672413372387529,2497.447266868971,cand_003 (USDJPY)
2013-02-05 08:48:40,0.0,2497.447266868971,cand_007 (EURJPY)
2013-02-05 10:28:40,-35.52834084372741,2461.9189260252438,cand_007 (EURJPY)
2013-02-06 07:00:00,0.5672413372387529,2462.4861673624823,cand_003 (USDJPY)
2013-02-06 07:39:40,0.0,2462.4861673624823,cand_003 (USDJPY)
2013-02-06 13:00:00,-21.07301567841967,2441.413151684063,cand_003 (USDJPY)
2013-02-07 07:00:00,0.5672413372387529,2441.9803930213016,cand_003 (USDJPY)
2013-02-08 07:00:00,0.5672413372387529,2442.5476343585406,cand_003 (USDJPY)
2013-02-12 07:00:00,0.5672413372387529,2443.114875695779,cand_003 (USDJPY)
2013-02-14 07:00:00,0.5672413372387529,2443.6821170330177,cand_003 (USDJPY)
2013-02-18 07:00:00,0.5672413372387529,2444.2493583702567,cand_003 (USDJPY)
2013-02-19 09:30:40,0.0,2444.2493583702567,cand_003 (USDJPY)
2013-02-19 13:00:00,-6.063809895082269,2438.1855484751745,cand_003 (USDJPY)
2013-03-01 07:00:00,0.5672413372387529,2438.752789812413,cand_003 (USDJPY)
2013-03-01 08:00:00,0.6347180141800342,2439.3875078265933,cand_007 (EURJPY)
2013-03-04 07:00:00,0.5672413372387529,2439.954749163832,cand_003 (USDJPY)
2013-03-04 08:00:00,0.6347180141800342,2440.589467178012,cand_007 (EURJPY)
2013-03-05 07:32:40,0.0,2440.589467178012,cand_003 (USDJPY)
2013-03-05 13:00:00,-15.400602306032141,2425.1888648719796,cand_003 (USDJPY)
2013-03-07 07:00:00,0.5672413372387529,2425.7561062092186,cand_003 (USDJPY)
2013-03-08 07:00:00,0.5672413372387529,2426.323347546457,cand_003 (USDJPY)
2013-03-08 08:00:00,0.6347180141800342,2426.9580655606374,cand_007 (EURJPY)
2013-03-11 07:00:00,0.5672413372387529,2427.525306897876,cand_003 (USDJPY)
2013-03-11 08:00:00,0.6347180141800342,2428.160024912056,cand_007 (EURJPY)
2013-03-12 07:00:00,0.5672413372387529,2428.7272662492946,cand_003 (USDJPY)
2013-03-15 07:00:00,0.5672413372387529,2429.2945075865337,cand_003 (USDJPY)
2013-03-15 08:00:00,0.6347180141800342,2429.929225600714,cand_007 (EURJPY)
2013-03-18 08:22:40,0.0,2429.929225600714,cand_007 (EURJPY)
2013-03-18 10:51:40,-30.939329601205763,2398.989895999508,cand_007 (EURJPY)
2013-03-19 07:00:00,0.5672413372387529,2399.5571373367466,cand_003 (USDJPY)
2013-03-21 07:00:00,0.5672413372387529,2400.1243786739856,cand_003 (USDJPY)
2013-03-22 08:28:40,0.0,2400.1243786739856,cand_003 (USDJPY)
2013-03-22 13:00:00,16.396110852886153,2416.5204895268716,cand_003 (USDJPY)
2013-03-27 07:00:00,0.5672413372387529,2417.08773086411,cand_003 (USDJPY)
2013-04-03 07:00:00,0.5672413372387529,2417.654972201349,cand_003 (USDJPY)
2013-04-04 08:00:00,0.6347180141800342,2418.289690215529,cand_007 (EURJPY)
2013-04-04 08:17:40,0.0,2418.289690215529,cand_007 (EURJPY)
2013-04-04 15:00:00,92.39907491425846,2510.6887651297875,cand_007 (EURJPY)
2013-04-05 07:00:00,0.5672413372387529,2511.2560064670265,cand_003 (USDJPY)
2013-04-05 08:00:00,0.6347180141800342,2511.8907244812062,cand_007 (EURJPY)
2013-04-08 07:00:00,0.5672413372387529,2512.4579658184452,cand_003 (USDJPY)
2013-04-08 08:00:00,0.6347180141800342,2513.092683832625,cand_007 (EURJPY)
2013-04-09 07:00:00,0.5672413372387529,2513.659925169864,cand_003 (USDJPY)
2013-04-09 08:00:00,0.6347180141800342,2514.2946431840437,cand_007 (EURJPY)
2013-04-10 07:00:00,0.5672413372387529,2514.8618845212827,cand_003 (USDJPY)
2013-04-11 07:00:00,0.5672413372387529,2515.4291258585213,cand_003 (USDJPY)
2013-04-11 08:00:00,0.6347180141800342,2516.0638438727015,cand_007 (EURJPY)
2013-04-12 08:00:00,0.6347180141800342,2516.6985618868816,cand_007 (EURJPY)
2013-04-17 07:00:00,0.5672413372387529,2517.26580322412,cand_003 (USDJPY)
2013-04-17 08:00:00,0.6347180141800342,2517.9005212383004,cand_007 (EURJPY)
2013-04-17 08:36:40,0.0,2517.9005212383004,cand_003 (USDJPY)
2013-04-17 13:00:00,-21.455903581055832,2496.4446176572446,cand_003 (USDJPY)
2013-04-19 08:00:00,0.6347180141800342,2497.0793356714244,cand_007 (EURJPY)
2013-04-25 08:00:00,0.6347180141800342,2497.7140536856045,cand_007 (EURJPY)
2013-04-26 08:21:40,0.0,2497.7140536856045,cand_007 (EURJPY)
2013-04-26 15:00:00,8.486179849587057,2506.2002335351917,cand_007 (EURJPY)
2013-05-07 07:00:00,0.5672413372387529,2506.7674748724303,cand_003 (USDJPY)
2013-05-07 08:00:00,0.6347180141800342,2507.4021928866105,cand_007 (EURJPY)
2013-05-08 07:00:00,0.5672413372387529,2507.969434223849,cand_003 (USDJPY)
2013-05-10 07:00:00,0.5672413372387529,2508.536675561088,cand_003 (USDJPY)
2013-05-10 08:00:00,0.6347180141800342,2509.1713935752678,cand_007 (EURJPY)
2013-05-13 07:00:00,0.5672413372387529,2509.7386349125068,cand_003 (USDJPY)
2013-05-14 07:00:00,0.5672413372387529,2510.3058762497453,cand_003 (USDJPY)
2013-05-15 07:00:00,0.5672413372387529,2510.8731175869843,cand_003 (USDJPY)
2013-05-15 09:57:40,0.0,2510.8731175869843,cand_003 (USDJPY)
2013-05-15 13:00:00,-4.373430710110785,2506.4996868768735,cand_003 (USDJPY)
2013-05-16 07:00:00,0.5672413372387529,2507.066928214112,cand_003 (USDJPY)
2013-05-16 08:54:40,0.0,2507.066928214112,cand_003 (USDJPY)
2013-05-16 13:00:00,8.571016605677556,2515.6379448197895,cand_003 (USDJPY)
2013-05-17 07:00:00,0.5672413372387529,2516.2051861570285,cand_003 (USDJPY)
2013-05-17 09:12:40,0.0,2516.2051861570285,cand_003 (USDJPY)
2013-05-17 13:00:00,-6.480732277952752,2509.7244538790756,cand_003 (USDJPY)
2013-05-20 07:00:00,0.5672413372387529,2510.2916952163146,cand_003 (USDJPY)
2013-05-21 07:00:00,0.5672413372387529,2510.858936553553,cand_003 (USDJPY)
2013-05-21 08:00:00,0.6347180141800342,2511.4936545677333,cand_007 (EURJPY)
2013-05-23 07:19:40,0.0,2511.4936545677333,cand_003 (USDJPY)
2013-05-23 08:24:40,0.0,2511.4936545677333,cand_007 (EURJPY)
2013-05-23 13:00:00,78.84370966950047,2590.3373642372335,cand_003 (USDJPY)
2013-05-23 15:00:00,36.52484812599007,2626.862212363224,cand_007 (EURJPY)
2013-05-24 07:18:40,0.0,2626.862212363224,cand_003 (USDJPY)
2013-05-24 11:29:40,-32.64757516477643,2594.2146371984472,cand_003 (USDJPY)
2013-05-28 07:00:00,0.5672413372387529,2594.7818785356862,cand_003 (USDJPY)
2013-05-28 08:00:00,0.6347180141800342,2595.416596549866,cand_007 (EURJPY)
2013-05-29 07:00:00,0.5672413372387529,2595.983837887105,cand_003 (USDJPY)
2013-05-29 08:00:00,0.6347180141800342,2596.618555901285,cand_007 (EURJPY)
2013-05-31 08:00:00,0.6347180141800342,2597.253273915465,cand_007 (EURJPY)
2013-06-03 09:33:40,0.0,2597.253273915465,cand_003 (USDJPY)
2013-06-03 13:00:00,-2.9411463335829335,2594.312127581882,cand_003 (USDJPY)
2013-06-05 07:13:40,0.0,2594.312127581882,cand_003 (USDJPY)
2013-06-05 08:13:40,0.0,2594.312127581882,cand_007 (EURJPY)
2013-06-05 13:00:00,8.426370064681675,2602.7384976465637,cand_003 (USDJPY)
2013-06-05 15:00:00,19.774639731778965,2622.513137378343,cand_007 (EURJPY)
2013-06-07 07:15:40,0.0,2622.513137378343,cand_003 (USDJPY)
2013-06-07 07:52:40,-30.08364432045726,2592.4294930578853,cand_003 (USDJPY)
2013-06-10 08:00:00,0.6347180141800342,2593.0642110720655,cand_007 (EURJPY)
2013-06-11 08:00:00,0.6347180141800342,2593.6989290862457,cand_007 (EURJPY)
2013-06-13 08:22:40,0.0,2593.6989290862457,cand_007 (EURJPY)
2013-06-13 15:00:00,50.33631211454761,2644.0352412007933,cand_007 (EURJPY)
2013-06-14 08:00:00,0.6347180141800342,2644.669959214973,cand_007 (EURJPY)
2013-06-18 08:00:00,0.6347180141800342,2645.304677229153,cand_007 (EURJPY)
2013-06-19 08:00:00,0.6347180141800342,2645.9393952433334,cand_007 (EURJPY)
2013-06-20 08:00:00,0.6347180141800342,2646.574113257513,cand_007 (EURJPY)
2013-06-21 08:00:00,0.6347180141800342,2647.2088312716933,cand_007 (EURJPY)
2013-06-21 08:06:40,0.0,2647.2088312716933,cand_007 (EURJPY)
2013-06-21 12:40:40,-44.82061257132311,2602.38821870037,cand_007 (EURJPY)
2013-06-24 08:00:00,0.6347180141800342,2603.0229367145503,cand_007 (EURJPY)
2013-06-26 08:35:40,0.0,2603.0229367145503,cand_007 (EURJPY)
2013-06-26 15:00:00,8.17199443256794,2611.194931147118,cand_007 (EURJPY)
2013-06-28 08:00:00,0.6347180141800342,2611.829649161298,cand_007 (EURJPY)
2013-07-01 07:00:00,0.5672413372387529,2612.396890498537,cand_003 (USDJPY)
2013-07-03 07:00:00,0.5672413372387529,2612.964131835776,cand_003 (USDJPY)
2013-07-03 08:00:00,0.6347180141800342,2613.598849849956,cand_007 (EURJPY)
2013-07-04 09:44:40,0.0,2613.598849849956,cand_003 (USDJPY)
2013-07-04 13:00:00,-6.089335755258012,2607.509514094698,cand_003 (USDJPY)
2013-07-05 07:00:00,0.5672413372387529,2608.0767554319364,cand_003 (USDJPY)
2013-07-08 07:00:00,0.5672413372387529,2608.6439967691754,cand_003 (USDJPY)
2013-07-08 08:00:00,0.6347180141800342,2609.278714783355,cand_007 (EURJPY)
2013-07-09 07:00:00,0.5672413372387529,2609.845956120594,cand_003 (USDJPY)
2013-07-10 07:54:40,0.0,2609.845956120594,cand_003 (USDJPY)
2013-07-10 08:07:40,0.0,2609.845956120594,cand_007 (EURJPY)
2013-07-10 11:13:40,48.18147918505967,2658.027435305654,cand_003 (USDJPY)
2013-07-10 11:13:40,28.348453069843917,2686.3758883754977,cand_003 (USDJPY)
2013-07-10 15:00:00,-1.9009804524692024,2684.4749079230282,cand_007 (EURJPY)
2013-07-11 08:00:00,0.6347180141800342,2685.1096259372084,cand_007 (EURJPY)
2013-07-12 08:00:00,0.6347180141800342,2685.7443439513886,cand_007 (EURJPY)
2013-07-16 07:00:00,0.5672413372387529,2686.311585288627,cand_003 (USDJPY)
2013-07-17 08:00:00,0.6347180141800342,2686.9463033028073,cand_007 (EURJPY)
2013-07-18 07:00:00,0.5672413372387529,2687.513544640046,cand_003 (USDJPY)
2013-07-18 07:40:40,0.0,2687.513544640046,cand_003 (USDJPY)
2013-07-18 08:00:00,0.6347180141800342,2688.148262654226,cand_007 (EURJPY)
2013-07-18 13:00:00,-5.042775488052514,2683.1054871661736,cand_003 (USDJPY)
2013-07-19 08:00:00,0.6347180141800342,2683.7402051803538,cand_007 (EURJPY)
2013-07-22 08:00:00,0.6347180141800342,2684.3749231945335,cand_007 (EURJPY)
2013-07-24 07:00:00,0.5672413372387529,2684.9421645317725,cand_003 (USDJPY)
2013-07-24 09:20:40,0.0,2684.9421645317725,cand_003 (USDJPY)
2013-07-24 13:00:00,9.801930307485652,2694.744094839258,cand_003 (USDJPY)
2013-07-25 07:00:00,0.5672413372387529,2695.3113361764968,cand_003 (USDJPY)
2013-07-25 08:00:00,0.6347180141800342,2695.946054190677,cand_007 (EURJPY)
2013-07-30 07:00:00,0.5672413372387529,2696.5132955279155,cand_003 (USDJPY)
2013-07-30 08:00:00,0.6347180141800342,2697.1480135420957,cand_007 (EURJPY)
2013-08-01 07:00:00,0.5672413372387529,2697.715254879334,cand_003 (USDJPY)
2013-08-01 08:00:00,0.6347180141800342,2698.3499728935144,cand_007 (EURJPY)
2013-08-01 08:59:40,0.0,2698.3499728935144,cand_007 (EURJPY)
2013-08-01 09:02:40,0.0,2698.3499728935144,cand_003 (USDJPY)
2013-08-01 13:00:00,12.757257674499552,2711.107230568014,cand_003 (USDJPY)
2013-08-01 15:00:00,-0.7711823872287416,2710.3360481807854,cand_007 (EURJPY)
2013-08-02 07:00:00,0.5672413372387529,2710.903289518024,cand_003 (USDJPY)
2013-08-05 08:52:40,0.0,2710.903289518024,cand_007 (EURJPY)
2013-08-05 08:54:40,0.0,2710.903289518024,cand_003 (USDJPY)
2013-08-05 13:00:00,11.069714696214264,2721.9730042142382,cand_003 (USDJPY)
2013-08-05 15:00:00,20.61246751049661,2742.585471724735,cand_007 (EURJPY)
2013-08-07 09:55:40,0.0,2742.585471724735,cand_003 (USDJPY)
2013-08-07 13:00:00,-5.201603062479364,2737.3838686622557,cand_003 (USDJPY)
2013-08-08 08:37:40,0.0,2737.3838686622557,cand_007 (EURJPY)
2013-08-08 08:42:40,0.0,2737.3838686622557,cand_003 (USDJPY)
2013-08-08 13:00:00,-4.302525542955941,2733.0813431192996,cand_003 (USDJPY)
2013-08-08 15:00:00,-9.158980944617893,2723.922362174682,cand_007 (EURJPY)
2013-08-12 07:00:00,0.5672413372387529,2724.4896035119204,cand_003 (USDJPY)
2013-08-13 07:00:00,0.5672413372387529,2725.056844849159,cand_003 (USDJPY)
2013-08-13 08:00:00,0.6347180141800342,2725.691562863339,cand_007 (EURJPY)
2013-08-13 08:10:40,0.0,2725.691562863339,cand_007 (EURJPY)
2013-08-13 08:21:40,0.0,2725.691562863339,cand_003 (USDJPY)
2013-08-13 13:00:00,20.622058815314862,2746.3136216786543,cand_003 (USDJPY)
2013-08-13 15:00:00,33.3417372848772,2779.6553589635314,cand_007 (EURJPY)
2013-08-14 07:00:00,0.5672413372387529,2780.22260030077,cand_003 (USDJPY)
2013-08-14 08:00:00,0.6347180141800342,2780.85731831495,cand_007 (EURJPY)
2013-08-14 08:33:40,0.0,2780.85731831495,cand_007 (EURJPY)
2013-08-14 08:42:40,0.0,2780.85731831495,cand_003 (USDJPY)
2013-08-14 13:00:00,-12.357352531746232,2768.4999657832036,cand_003 (USDJPY)
2013-08-14 15:00:00,-14.979345134648806,2753.520620648555,cand_007 (EURJPY)
2013-08-16 08:00:00,0.6347180141800342,2754.155338662735,cand_007 (EURJPY)
2013-08-20 08:13:40,0.0,2754.155338662735,cand_003 (USDJPY)
2013-08-20 13:00:00,-4.018904874336564,2750.1364337883983,cand_003 (USDJPY)
2013-08-21 08:00:00,0.6347180141800342,2750.7711518025785,cand_007 (EURJPY)
2013-08-21 08:24:40,0.0,2750.7711518025785,cand_007 (EURJPY)
2013-08-21 11:01:40,-38.30840574583596,2712.4627460567426,cand_007 (EURJPY)
2013-08-22 07:00:00,0.5672413372387529,2713.029987393981,cand_003 (USDJPY)
2013-08-22 08:00:00,0.6347180141800342,2713.6647054081614,cand_007 (EURJPY)
2013-08-23 07:00:00,0.5672413372387529,2714.2319467454,cand_003 (USDJPY)
2013-08-23 08:00:00,0.6347180141800342,2714.86666475958,cand_007 (EURJPY)
2013-08-26 07:00:00,0.5672413372387529,2715.4339060968186,cand_003 (USDJPY)
2013-08-30 07:00:00,0.5672413372387529,2716.0011474340577,cand_003 (USDJPY)
2013-09-02 07:00:00,0.5672413372387529,2716.568388771296,cand_003 (USDJPY)
2013-09-02 08:00:00,0.6347180141800342,2717.2031067854764,cand_007 (EURJPY)
2013-09-02 09:42:20,0.0,2717.2031067854764,cand_003 (USDJPY)
2013-09-02 13:00:00,28.33370479507571,2745.5368115805522,cand_003 (USDJPY)
2013-09-03 07:00:00,0.5672413372387529,2746.104052917791,cand_003 (USDJPY)
2013-09-03 08:00:00,0.6347180141800342,2746.738770931971,cand_007 (EURJPY)
2013-09-04 07:00:00,0.5672413372387529,2747.3060122692095,cand_003 (USDJPY)
2013-09-04 09:03:40,0.0,2747.3060122692095,cand_003 (USDJPY)
2013-09-04 13:00:00,-15.386421272601172,2731.9195909966083,cand_003 (USDJPY)
2013-09-06 07:00:00,0.5672413372387529,2732.4868323338474,cand_003 (USDJPY)
2013-09-09 07:00:00,0.5672413372387529,2733.054073671086,cand_003 (USDJPY)
2013-09-09 08:00:00,0.6347180141800342,2733.688791685266,cand_007 (EURJPY)
2013-09-11 07:00:00,0.5672413372387529,2734.2560330225047,cand_003 (USDJPY)
2013-09-11 08:00:00,0.6347180141800342,2734.890751036685,cand_007 (EURJPY)
2013-09-12 09:12:40,0.0,2734.890751036685,cand_003 (USDJPY)
2013-09-12 13:00:00,-6.849439147157941,2728.0413118895267,cand_003 (USDJPY)
2013-09-17 07:00:00,0.5672413372387529,2728.6085532267657,cand_003 (USDJPY)
2013-09-19 08:00:00,0.6347180141800342,2729.243271240946,cand_007 (EURJPY)
2013-09-20 07:00:00,0.5672413372387529,2729.8105125781844,cand_003 (USDJPY)
2013-09-20 08:00:00,0.6347180141800342,2730.4452305923646,cand_007 (EURJPY)
2013-09-23 09:12:40,0.0,2730.4452305923646,cand_003 (USDJPY)
2013-09-23 13:00:00,-1.5485688506617954,2728.8966617417027,cand_003 (USDJPY)
2013-09-26 07:00:00,0.5672413372387529,2729.4639030789413,cand_003 (USDJPY)
2013-09-26 08:00:00,0.6347180141800342,2730.0986210931214,cand_007 (EURJPY)
2013-09-27 09:01:40,0.0,2730.0986210931214,cand_003 (USDJPY)
2013-09-27 13:00:00,-3.911129020261201,2726.18749207286,cand_003 (USDJPY)
2013-10-01 07:45:40,0.0,2726.18749207286,cand_003 (USDJPY)
2013-10-01 08:00:00,0.6347180141800342,2726.8222100870403,cand_007 (EURJPY)
2013-10-01 13:00:00,10.085550976105027,2736.9077610631452,cand_003 (USDJPY)
2013-10-02 09:54:40,0.0,2736.9077610631452,cand_003 (USDJPY)
2013-10-02 13:00:00,3.664379038562344,2740.5721401017076,cand_003 (USDJPY)
2013-10-03 08:00:00,0.6347180141800342,2741.206858115888,cand_007 (EURJPY)
2013-10-09 07:00:00,0.5672413372387529,2741.7740994531264,cand_003 (USDJPY)
2013-10-09 08:00:00,0.6347180141800342,2742.4088174673066,cand_007 (EURJPY)
2013-10-10 07:00:00,0.5672413372387529,2742.976058804545,cand_003 (USDJPY)
2013-10-11 07:00:00,0.5672413372387529,2743.543300141784,cand_003 (USDJPY)
2013-10-11 08:00:00,0.6347180141800342,2744.178018155964,cand_007 (EURJPY)
2013-10-15 07:00:00,0.5672413372387529,2744.745259493203,cand_003 (USDJPY)
2013-10-16 07:00:00,0.5672413372387529,2745.3125008304414,cand_003 (USDJPY)
2013-10-17 07:00:00,0.5672413372387529,2745.8797421676804,cand_003 (USDJPY)
2013-10-23 07:06:40,0.0,2745.8797421676804,cand_003 (USDJPY)
2013-10-23 13:00:00,4.954853080780507,2750.834595248461,cand_003 (USDJPY)
2013-10-28 07:00:00,0.5672413372387529,2751.4018365856996,cand_003 (USDJPY)
2013-11-06 07:00:00,0.5672413372387529,2751.969077922938,cand_003 (USDJPY)
2013-11-06 08:00:00,0.6347180141800342,2752.6037959371183,cand_007 (EURJPY)
2013-11-11 07:00:00,0.5672413372387529,2753.1710372743573,cand_003 (USDJPY)
2013-11-12 07:00:00,0.5672413372387529,2753.738278611596,cand_003 (USDJPY)
2013-11-12 08:00:00,0.6347180141800342,2754.372996625776,cand_007 (EURJPY)
2013-11-12 09:18:00,0.0,2754.372996625776,cand_003 (USDJPY)
2013-11-12 13:00:00,1.420939549783076,2755.793936175559,cand_003 (USDJPY)
2013-11-14 07:00:00,0.5672413372387529,2756.361177512798,cand_003 (USDJPY)
2013-11-14 08:00:00,0.6347180141800342,2756.9958955269776,cand_007 (EURJPY)
2013-11-15 07:00:00,0.5672413372387529,2757.5631368642166,cand_003 (USDJPY)
2013-11-18 07:00:00,0.5672413372387529,2758.130378201455,cand_003 (USDJPY)
2013-11-20 07:00:00,0.5672413372387529,2758.6976195386937,cand_003 (USDJPY)
2013-11-21 07:00:00,0.5672413372387529,2759.2648608759328,cand_003 (USDJPY)
2013-11-21 08:03:40,0.0,2759.2648608759328,cand_003 (USDJPY)
2013-11-21 13:00:00,14.334188592023287,2773.599049467956,cand_003 (USDJPY)
2013-11-22 07:00:00,0.5672413372387529,2774.166290805195,cand_003 (USDJPY)
2013-11-25 07:00:00,0.5672413372387529,2774.7335321424334,cand_003 (USDJPY)
2013-11-25 08:00:00,0.6347180141800342,2775.3682501566136,cand_007 (EURJPY)
2013-11-26 07:00:00,0.5672413372387529,2775.935491493852,cand_003 (USDJPY)
2013-11-27 07:00:00,0.5672413372387529,2776.5027328310907,cand_003 (USDJPY)
2013-11-27 08:00:00,0.6347180141800342,2777.137450845271,cand_007 (EURJPY)
2013-11-27 09:33:40,0.0,2777.137450845271,cand_003 (USDJPY)
2013-11-27 13:00:00,4.013232460964177,2781.150683306235,cand_003 (USDJPY)
2013-11-28 07:00:00,0.5672413372387529,2781.717924643474,cand_003 (USDJPY)
2013-11-28 08:00:00,0.6347180141800342,2782.3526426576536,cand_007 (EURJPY)
2013-11-29 07:00:00,0.5672413372387529,2782.9198839948926,cand_003 (USDJPY)
2013-11-29 08:00:00,0.6347180141800342,2783.5546020090724,cand_007 (EURJPY)
2013-12-02 07:00:00,0.5672413372387529,2784.1218433463114,cand_003 (USDJPY)
2013-12-02 08:00:00,0.6347180141800342,2784.756561360491,cand_007 (EURJPY)
2013-12-03 07:00:00,0.5672413372387529,2785.32380269773,cand_003 (USDJPY)
2013-12-03 08:00:00,0.6347180141800342,2785.95852071191,cand_007 (EURJPY)
2013-12-05 07:33:40,0.0,2785.95852071191,cand_003 (USDJPY)
2013-12-05 13:00:00,-0.1673361944854321,2785.7911845174244,cand_003 (USDJPY)
2013-12-06 08:00:00,0.6347180141800342,2786.4259025316046,cand_007 (EURJPY)
2013-12-09 07:00:00,0.5672413372387529,2786.993143868843,cand_003 (USDJPY)
2013-12-11 08:00:00,0.6347180141800342,2787.6278618830233,cand_007 (EURJPY)
2013-12-11 09:45:40,0.0,2787.6278618830233,cand_003 (USDJPY)
2013-12-11 13:00:00,-6.194275402647182,2781.433586480376,cand_003 (USDJPY)
2013-12-13 07:00:00,0.5672413372387529,2782.0008278176147,cand_003 (USDJPY)
2013-12-13 08:00:00,0.6347180141800342,2782.635545831795,cand_007 (EURJPY)
2013-12-18 07:00:00,0.5672413372387529,2783.2027871690334,cand_003 (USDJPY)
2013-12-18 08:00:00,0.6347180141800342,2783.8375051832136,cand_007 (EURJPY)
2013-12-19 07:00:00,0.5672413372387529,2784.404746520452,cand_003 (USDJPY)
2013-12-19 08:00:00,0.6347180141800342,2785.0394645346323,cand_007 (EURJPY)
2013-12-20 07:00:00,0.5672413372387529,2785.606705871871,cand_003 (USDJPY)
2013-12-20 08:00:40,0.0,2785.606705871871,cand_003 (USDJPY)
2013-12-20 13:00:00,-9.016301055409977,2776.590404816461,cand_003 (USDJPY)
2013-12-24 07:00:00,0.5672413372387529,2777.1576461536997,cand_003 (USDJPY)
2013-12-26 07:00:00,0.5672413372387529,2777.7248874909383,cand_003 (USDJPY)
2013-12-27 07:00:00,0.5672413372387529,2778.2921288281773,cand_003 (USDJPY)
2013-12-27 08:00:00,0.6347180141800342,2778.926846842357,cand_007 (EURJPY)
2013-12-27 08:42:40,0.0,2778.926846842357,cand_007 (EURJPY)
2013-12-27 13:41:40,89.1588394518694,2868.0856862942264,cand_007 (EURJPY)
2013-12-27 13:41:40,46.228734485781516,2914.3144207800083,cand_007 (EURJPY)
2014-01-07 08:00:00,0.6347180141800342,2914.949138794188,cand_007 (EURJPY)
2014-01-08 07:00:00,0.5672413372387529,2915.516380131427,cand_003 (USDJPY)
2014-01-08 08:00:00,0.6347180141800342,2916.1510981456067,cand_007 (EURJPY)
2014-01-08 09:18:20,0.0,2916.1510981456067,cand_003 (USDJPY)
2014-01-08 13:00:00,-17.48805042707075,2898.6630477185363,cand_003 (USDJPY)
2014-01-15 07:00:00,0.5672413372387529,2899.230289055775,cand_003 (USDJPY)
2014-01-16 07:00:00,0.5672413372387529,2899.7975303930134,cand_003 (USDJPY)
2014-01-16 08:00:00,0.6347180141800342,2900.4322484071936,cand_007 (EURJPY)
2014-01-21 07:00:00,0.5672413372387529,2900.999489744432,cand_003 (USDJPY)
2014-01-21 08:00:00,0.6347180141800342,2901.6342077586123,cand_007 (EURJPY)
2014-01-22 08:00:00,0.6347180141800342,2902.2689257727925,cand_007 (EURJPY)
2014-01-29 07:00:00,0.5672413372387529,2902.836167110031,cand_003 (USDJPY)
2014-02-04 08:05:40,0.0,2902.836167110031,cand_007 (EURJPY)
