Time,NetPnl,Balance,SourceCandidate
2013-01-02 08:00:00,0.40953665295437097,2500.4095366529546,cand_002 (EURJPY)
2013-01-02 08:00:00,0.5098150850471126,2500.9193517380013,cand_002 (EURJPY)
2013-01-02 08:00:00,0.286362952513801,2501.2057146905154,cand_007 (EURJPY)
2013-01-02 08:00:00,0.27319602825042166,2501.4789107187657,cand_008 (EURJPY)
2013-01-07 08:28:40,0.0,2501.4789107187657,cand_002 (EURJPY)
2013-01-07 08:28:40,0.0,2501.4789107187657,cand_002 (EURJPY)
2013-01-07 08:28:40,0.0,2501.4789107187657,cand_007 (EURJPY)
2013-01-07 08:28:40,0.0,2501.4789107187657,cand_008 (EURJPY)
2013-01-07 15:00:00,-0.022524515912490405,2501.456386202853,cand_002 (EURJPY)
2013-01-07 15:00:00,-0.028039829677591194,2501.428346373176,cand_002 (EURJPY)
2013-01-07 15:00:00,-0.015749962388259056,2501.4125964107875,cand_007 (EURJPY)
2013-01-07 15:00:00,-0.01502578155377319,2501.3975706292335,cand_008 (EURJPY)
2013-01-08 08:00:00,0.286362952513801,2501.683933581747,cand_007 (EURJPY)
2013-01-08 08:00:00,0.27319602825042166,2501.957129609998,cand_008 (EURJPY)
2013-01-09 08:00:00,0.40953665295437097,2502.366666262952,cand_002 (EURJPY)
2013-01-09 08:00:00,0.5098150850471126,2502.8764813479993,cand_002 (EURJPY)
2013-01-09 08:00:00,0.286362952513801,2503.162844300513,cand_007 (EURJPY)
2013-01-09 08:00:00,0.27319602825042166,2503.4360403287637,cand_008 (EURJPY)
2013-01-11 08:00:00,0.40953665295437097,2503.845576981718,cand_002 (EURJPY)
2013-01-11 08:00:00,0.5098150850471126,2504.355392066765,cand_002 (EURJPY)
2013-01-11 08:00:00,0.286362952513801,2504.6417550192787,cand_007 (EURJPY)
2013-01-11 08:00:00,0.27319602825042166,2504.914951047529,cand_008 (EURJPY)
2013-01-14 08:00:00,0.40953665295437097,2505.3244877004836,cand_002 (EURJPY)
2013-01-14 08:00:00,0.5098150850471126,2505.834302785531,cand_002 (EURJPY)
2013-01-14 08:00:00,0.286362952513801,2506.1206657380444,cand_007 (EURJPY)
2013-01-14 08:00:00,0.27319602825042166,2506.393861766295,cand_008 (EURJPY)
2013-01-15 08:00:00,0.40953665295437097,2506.8033984192493,cand_002 (EURJPY)
2013-01-15 08:00:00,0.5098150850471126,2507.3132135042965,cand_002 (EURJPY)
2013-01-15 08:00:00,0.286362952513801,2507.59957645681,cand_007 (EURJPY)
2013-01-15 08:00:00,0.27319602825042166,2507.8727724850605,cand_008 (EURJPY)
2013-01-17 08:00:00,0.40953665295437097,2508.282309138015,cand_002 (EURJPY)
2013-01-17 08:00:00,0.5098150850471126,2508.7921242230623,cand_002 (EURJPY)
2013-01-17 08:00:00,0.286362952513801,2509.078487175576,cand_007 (EURJPY)
2013-01-17 08:00:00,0.27319602825042166,2509.3516832038263,cand_008 (EURJPY)
2013-01-18 08:00:00,0.40953665295437097,2509.761219856781,cand_002 (EURJPY)
2013-01-18 08:00:00,0.5098150850471126,2510.271034941828,cand_002 (EURJPY)
2013-01-18 08:00:00,0.286362952513801,2510.5573978943416,cand_007 (EURJPY)
2013-01-18 08:00:00,0.27319602825042166,2510.830593922592,cand_008 (EURJPY)
2013-01-23 08:08:40,0.0,2510.830593922592,cand_002 (EURJPY)
2013-01-23 08:08:40,0.0,2510.830593922592,cand_002 (EURJPY)
2013-01-23 08:08:40,0.0,2510.830593922592,cand_007 (EURJPY)
2013-01-23 08:08:40,0.0,2510.830593922592,cand_008 (EURJPY)
2013-01-23 14:09:40,-20.8658924680252,2489.9647014545667,cand_002 (EURJPY)
2013-01-23 14:09:40,-25.97507858315039,2463.9896228714165,cand_002 (EURJPY)
2013-01-23 14:09:40,-14.590192430578162,2449.3994304408384,cand_007 (EURJPY)
2013-01-23 14:09:40,-13.919337639358984,2435.4800928014793,cand_008 (EURJPY)
2013-02-01 08:00:00,0.40953665295437097,2435.889629454434,cand_002 (EURJPY)
2013-02-01 08:00:00,0.5098150850471126,2436.399444539481,cand_002 (EURJPY)
2013-02-01 08:00:00,0.286362952513801,2436.6858074919946,cand_007 (EURJPY)
2013-02-01 08:00:00,0.27319602825042166,2436.959003520245,cand_008 (EURJPY)
2013-02-04 08:00:00,0.286362952513801,2437.2453664727586,cand_007 (EURJPY)
2013-02-04 08:00:00,0.27319602825042166,2437.5185625010095,cand_008 (EURJPY)
2013-02-05 08:48:40,0.0,2437.5185625010095,cand_007 (EURJPY)
2013-02-05 08:48:40,0.0,2437.5185625010095,cand_008 (EURJPY)
2013-02-05 10:48:40,17.913148131548308,2455.4317106325575,cand_007 (EURJPY)
2013-02-05 10:48:40,-12.558447282492741,2442.873263350065,cand_007 (EURJPY)
2013-02-05 10:48:40,17.089504351176878,2459.962767701242,cand_008 (EURJPY)
2013-02-05 10:48:40,-11.98101181892224,2447.9817558823192,cand_008 (EURJPY)
2013-02-06 08:00:00,0.40953665295437097,2448.391292535274,cand_002 (EURJPY)
2013-02-06 08:00:00,0.5098150850471126,2448.901107620321,cand_002 (EURJPY)
2013-02-07 08:00:00,0.40953665295437097,2449.310644273275,cand_002 (EURJPY)
2013-02-07 08:00:00,0.5098150850471126,2449.8204593583223,cand_002 (EURJPY)
2013-02-07 08:03:40,0.0,2449.8204593583223,cand_002 (EURJPY)
2013-02-07 08:03:40,0.0,2449.8204593583223,cand_002 (EURJPY)
2013-02-07 15:00:00,8.262401973354434,2458.0828613316767,cand_002 (EURJPY)
2013-02-07 15:00:00,10.285519340825497,2468.3683806725026,cand_002 (EURJPY)
2013-02-12 08:00:00,0.40953665295437097,2468.7779173254567,cand_002 (EURJPY)
2013-02-12 08:00:00,0.5098150850471126,2469.287732410504,cand_002 (EURJPY)
2013-02-18 08:00:00,0.40953665295437097,2469.6972690634584,cand_002 (EURJPY)
2013-02-18 08:00:00,0.5098150850471126,2470.207084148505,cand_002 (EURJPY)
2013-02-25 08:00:00,0.40953665295437097,2470.6166208014597,cand_002 (EURJPY)
2013-02-25 08:00:00,0.5098150850471126,2471.126435886507,cand_002 (EURJPY)
2013-02-25 08:07:40,0.0,2471.126435886507,cand_002 (EURJPY)
2013-02-25 08:07:40,0.0,2471.126435886507,cand_002 (EURJPY)
2013-02-25 15:00:00,10.439089283806915,2481.565525170314,cand_002 (EURJPY)
2013-02-25 15:00:00,12.995186517850899,2494.5607116881647,cand_002 (EURJPY)
2013-02-28 08:00:00,0.40953665295437097,2494.970248341119,cand_002 (EURJPY)
2013-02-28 08:00:00,0.5098150850471126,2495.480063426166,cand_002 (EURJPY)
2013-03-01 08:00:00,0.5098150850471126,2495.989878511213,cand_002 (EURJPY)
2013-03-01 08:00:00,0.286362952513801,2496.276241463727,cand_007 (EURJPY)
2013-03-01 08:00:00,0.27319602825042166,2496.5494374919776,cand_008 (EURJPY)
2013-03-04 08:00:00,0.286362952513801,2496.8358004444913,cand_007 (EURJPY)
2013-03-04 08:00:00,0.27319602825042166,2497.1089964727416,cand_008 (EURJPY)
2013-03-08 08:00:00,0.40953665295437097,2497.518533125696,cand_002 (EURJPY)
2013-03-08 08:00:00,0.5098150850471126,2498.028348210743,cand_002 (EURJPY)
2013-03-08 08:00:00,0.286362952513801,2498.314711163257,cand_007 (EURJPY)
2013-03-08 08:00:00,0.27319602825042166,2498.5879071915074,cand_008 (EURJPY)
2013-03-11 08:00:00,0.40953665295437097,2498.997443844462,cand_002 (EURJPY)
2013-03-11 08:00:00,0.5098150850471126,2499.5072589295087,cand_002 (EURJPY)
2013-03-11 08:00:00,0.286362952513801,2499.7936218820228,cand_007 (EURJPY)
2013-03-11 08:00:00,0.27319602825042166,2500.066817910273,cand_008 (EURJPY)
2013-03-15 08:00:00,0.40953665295437097,2500.4763545632272,cand_002 (EURJPY)
2013-03-15 08:00:00,0.5098150850471126,2500.9861696482744,cand_002 (EURJPY)
2013-03-15 08:00:00,0.286362952513801,2501.2725326007885,cand_007 (EURJPY)
2013-03-15 08:00:00,0.27319602825042166,2501.545728629039,cand_008 (EURJPY)
2013-03-18 08:22:40,0.0,2501.545728629039,cand_007 (EURJPY)
2013-03-18 08:22:40,0.0,2501.545728629039,cand_008 (EURJPY)
2013-03-18 11:10:40,-13.038105227953361,2488.5076234010853,cand_007 (EURJPY)
2013-03-18 11:10:40,17.58268528434738,2506.090308685433,cand_007 (EURJPY)
2013-03-18 11:10:40,16.77423613457589,2522.8645448200086,cand_008 (EURJPY)
2013-03-18 11:10:40,-12.438615166241698,2510.425929653767,cand_008 (EURJPY)
2013-03-19 08:00:00,0.40953665295437097,2510.835466306721,cand_002 (EURJPY)
2013-03-19 08:00:00,0.5098150850471126,2511.3452813917684,cand_002 (EURJPY)
2013-03-25 08:00:00,0.40953665295437097,2511.754818044723,cand_002 (EURJPY)
2013-03-25 08:00:00,0.5098150850471126,2512.26463312977,cand_002 (EURJPY)
2013-04-04 08:00:00,0.286362952513801,2512.5509960822837,cand_007 (EURJPY)
2013-04-04 08:00:00,0.27319602825042166,2512.824192110534,cand_008 (EURJPY)
2013-04-04 08:17:40,0.0,2512.824192110534,cand_007 (EURJPY)
2013-04-04 08:17:40,0.0,2512.824192110534,cand_008 (EURJPY)
2013-04-04 15:00:00,20.842927498717007,2533.667119609251,cand_007 (EURJPY)
2013-04-04 15:00:00,19.88457291620694,2553.5516925254583,cand_008 (EURJPY)
2013-04-05 08:00:00,0.40953665295437097,2553.9612291784124,cand_002 (EURJPY)
2013-04-05 08:00:00,0.5098150850471126,2554.4710442634596,cand_002 (EURJPY)
2013-04-05 08:00:00,0.286362952513801,2554.757407215973,cand_007 (EURJPY)
2013-04-05 08:00:00,0.27319602825042166,2555.030603244224,cand_008 (EURJPY)
2013-04-08 08:00:00,0.40953665295437097,2555.440139897178,cand_002 (EURJPY)
2013-04-08 08:00:00,0.5098150850471126,2555.9499549822253,cand_002 (EURJPY)
2013-04-08 08:00:00,0.286362952513801,2556.236317934739,cand_007 (EURJPY)
2013-04-08 08:00:00,0.27319602825042166,2556.5095139629893,cand_008 (EURJPY)
2013-04-09 08:00:00,0.40953665295437097,2556.919050615944,cand_002 (EURJPY)
2013-04-09 08:00:00,0.5098150850471126,2557.428865700991,cand_002 (EURJPY)
2013-04-09 08:00:00,0.286362952513801,2557.7152286535047,cand_007 (EURJPY)
2013-04-09 08:00:00,0.27319602825042166,2557.988424681755,cand_008 (EURJPY)
2013-04-11 08:00:00,0.40953665295437097,2558.3979613347096,cand_002 (EURJPY)
2013-04-11 08:00:00,0.5098150850471126,2558.907776419757,cand_002 (EURJPY)
2013-04-11 08:00:00,0.286362952513801,2559.1941393722705,cand_007 (EURJPY)
2013-04-11 08:00:00,0.27319602825042166,2559.467335400521,cand_008 (EURJPY)
2013-04-12 08:00:00,0.40953665295437097,2559.8768720534754,cand_002 (EURJPY)
2013-04-12 08:00:00,0.286362952513801,2560.163235005989,cand_007 (EURJPY)
2013-04-12 08:00:00,0.27319602825042166,2560.4364310342394,cand_008 (EURJPY)
2013-04-17 08:00:00,0.40953665295437097,2560.845967687194,cand_002 (EURJPY)
2013-04-17 08:00:00,0.5098150850471126,2561.355782772241,cand_002 (EURJPY)
2013-04-17 08:00:00,0.286362952513801,2561.6421457247548,cand_007 (EURJPY)
2013-04-17 08:00:00,0.27319602825042166,2561.915341753005,cand_008 (EURJPY)
2013-04-19 08:00:00,0.40953665295437097,2562.3248784059597,cand_002 (EURJPY)
2013-04-19 08:00:00,0.5098150850471126,2562.834693491007,cand_002 (EURJPY)
2013-04-19 08:00:00,0.286362952513801,2563.1210564435205,cand_007 (EURJPY)
2013-04-19 08:00:00,0.27319602825042166,2563.394252471771,cand_008 (EURJPY)
2013-04-25 08:00:00,0.40953665295437097,2563.8037891247254,cand_002 (EURJPY)
2013-04-25 08:00:00,0.5098150850471126,2564.3136042097726,cand_002 (EURJPY)
2013-04-25 08:00:00,0.286362952513801,2564.5999671622862,cand_007 (EURJPY)
2013-04-25 08:00:00,0.27319602825042166,2564.8731631905366,cand_008 (EURJPY)
2013-04-26 08:21:40,0.0,2564.8731631905366,cand_007 (EURJPY)
2013-04-26 08:21:40,0.0,2564.8731631905366,cand_008 (EURJPY)
2013-04-26 15:00:00,1.9143363375547595,2566.7874995280913,cand_007 (EURJPY)
2013-04-26 15:00:00,1.8263154488540687,2568.6138149769454,cand_008 (EURJPY)
2013-05-07 08:00:00,0.40953665295437097,2569.0233516299,cand_002 (EURJPY)
2013-05-07 08:00:00,0.5098150850471126,2569.533166714947,cand_002 (EURJPY)
2013-05-07 08:00:00,0.286362952513801,2569.8195296674608,cand_007 (EURJPY)
2013-05-07 08:00:00,0.27319602825042166,2570.092725695711,cand_008 (EURJPY)
2013-05-10 08:00:00,0.40953665295437097,2570.5022623486657,cand_002 (EURJPY)
2013-05-10 08:00:00,0.5098150850471126,2571.012077433713,cand_002 (EURJPY)
2013-05-10 08:00:00,0.286362952513801,2571.2984403862265,cand_007 (EURJPY)
2013-05-10 08:00:00,0.27319602825042166,2571.571636414477,cand_008 (EURJPY)
2013-05-21 08:00:00,0.40953665295437097,2571.9811730674314,cand_002 (EURJPY)
2013-05-21 08:00:00,0.5098150850471126,2572.4909881524786,cand_002 (EURJPY)
2013-05-21 08:00:00,0.286362952513801,2572.7773511049922,cand_007 (EURJPY)
2013-05-21 08:00:00,0.27319602825042166,2573.0505471332426,cand_008 (EURJPY)
2013-05-23 08:24:40,0.0,2573.0505471332426,cand_002 (EURJPY)
2013-05-23 08:24:40,0.0,2573.0505471332426,cand_002 (EURJPY)
2013-05-23 08:24:40,0.0,2573.0505471332426,cand_007 (EURJPY)
2013-05-23 08:24:40,0.0,2573.0505471332426,cand_008 (EURJPY)
2013-05-23 15:00:00,11.784417188762024,2584.8349643220045,cand_002 (EURJPY)
2013-05-23 15:00:00,14.669929072230664,2599.5048933942353,cand_002 (EURJPY)
2013-05-23 15:00:00,8.240093958584623,2607.74498735282,cand_007 (EURJPY)
2013-05-23 15:00:00,7.861215712905883,2615.606203065726,cand_008 (EURJPY)
2013-05-28 08:00:00,0.40953665295437097,2616.0157397186804,cand_002 (EURJPY)
2013-05-28 08:00:00,0.5098150850471126,2616.525554803727,cand_002 (EURJPY)
2013-05-28 08:00:00,0.286362952513801,2616.811917756241,cand_007 (EURJPY)
2013-05-28 08:00:00,0.27319602825042166,2617.0851137844916,cand_008 (EURJPY)
2013-05-29 08:00:00,0.40953665295437097,2617.4946504374457,cand_002 (EURJPY)
2013-05-29 08:00:00,0.5098150850471126,2618.004465522493,cand_002 (EURJPY)
2013-05-29 08:00:00,0.286362952513801,2618.290828475007,cand_007 (EURJPY)
2013-05-29 08:00:00,0.27319602825042166,2618.5640245032573,cand_008 (EURJPY)
2013-05-31 08:00:00,0.40953665295437097,2618.9735611562114,cand_002 (EURJPY)
2013-05-31 08:00:00,0.5098150850471126,2619.4833762412586,cand_002 (EURJPY)
2013-05-31 08:00:00,0.286362952513801,2619.7697391937727,cand_007 (EURJPY)
2013-05-31 08:00:00,0.27319602825042166,2620.042935222023,cand_008 (EURJPY)
2013-06-05 08:13:40,0.0,2620.042935222023,cand_002 (EURJPY)
2013-06-05 08:13:40,0.0,2620.042935222023,cand_002 (EURJPY)
2013-06-05 08:13:40,0.0,2620.042935222023,cand_007 (EURJPY)
2013-06-05 08:13:40,0.0,2620.042935222023,cand_008 (EURJPY)
2013-06-05 15:00:00,6.378533369764328,2626.4214685917873,cand_002 (EURJPY)
2013-06-05 15:00:00,7.940369949608778,2634.361838541396,cand_002 (EURJPY)
2013-06-05 15:00:00,4.46010298540245,2638.8219415267986,cand_007 (EURJPY)
2013-06-05 15:00:00,4.255028140000317,2643.076969666799,cand_008 (EURJPY)
2013-06-10 08:00:00,0.40953665295437097,2643.486506319753,cand_002 (EURJPY)
2013-06-10 08:00:00,0.5098150850471126,2643.9963214048003,cand_002 (EURJPY)
2013-06-10 08:00:00,0.286362952513801,2644.282684357314,cand_007 (EURJPY)
2013-06-10 08:00:00,0.27319602825042166,2644.5558803855647,cand_008 (EURJPY)
2013-06-11 08:00:00,0.40953665295437097,2644.965417038519,cand_002 (EURJPY)
2013-06-11 08:00:00,0.5098150850471126,2645.475232123566,cand_002 (EURJPY)
2013-06-11 08:00:00,0.286362952513801,2645.7615950760796,cand_007 (EURJPY)
2013-06-11 08:00:00,0.27319602825042166,2646.03479110433,cand_008 (EURJPY)
2013-06-13 08:22:40,0.0,2646.03479110433,cand_002 (EURJPY)
2013-06-13 08:22:40,0.0,2646.03479110433,cand_002 (EURJPY)
2013-06-13 08:22:40,0.0,2646.03479110433,cand_007 (EURJPY)
2013-06-13 08:22:40,0.0,2646.03479110433,cand_008 (EURJPY)
2013-06-13 15:00:00,16.240175972905583,2662.274967077236,cand_002 (EURJPY)
2013-06-13 15:00:00,20.21671719754325,2682.491684274779,cand_002 (EURJPY)
2013-06-13 15:00:00,11.35572288193478,2693.847407156714,cand_007 (EURJPY)
2013-06-13 15:00:00,10.833588500270471,2704.680995656984,cand_008 (EURJPY)
2013-06-14 08:00:00,0.40953665295437097,2705.0905323099387,cand_002 (EURJPY)
2013-06-14 08:00:00,0.5098150850471126,2705.600347394986,cand_002 (EURJPY)
2013-06-14 08:00:00,0.286362952513801,2705.8867103474995,cand_007 (EURJPY)
2013-06-14 08:00:00,0.27319602825042166,2706.15990637575,cand_008 (EURJPY)
2013-06-18 08:00:00,0.286362952513801,2706.446269328264,cand_007 (EURJPY)
2013-06-18 08:00:00,0.27319602825042166,2706.7194653565143,cand_008 (EURJPY)
2013-06-19 08:00:00,0.40953665295437097,2707.1290020094684,cand_002 (EURJPY)
2013-06-19 08:00:00,0.5098150850471126,2707.6388170945156,cand_002 (EURJPY)
2013-06-19 08:00:00,0.286362952513801,2707.9251800470292,cand_007 (EURJPY)
2013-06-19 08:00:00,0.27319602825042166,2708.19837607528,cand_008 (EURJPY)
2013-06-20 08:00:00,0.286362952513801,2708.4847390277937,cand_007 (EURJPY)
2013-06-20 08:00:00,0.27319602825042166,2708.757935056044,cand_008 (EURJPY)
2013-06-21 08:00:00,0.40953665295437097,2709.1674717089986,cand_002 (EURJPY)
2013-06-21 08:00:00,0.5098150850471126,2709.6772867940454,cand_002 (EURJPY)
2013-06-21 08:00:00,0.286362952513801,2709.9636497465594,cand_007 (EURJPY)
2013-06-21 08:00:00,0.27319602825042166,2710.23684577481,cand_008 (EURJPY)
2013-06-21 08:06:40,0.0,2710.23684577481,cand_002 (EURJPY)
2013-06-21 08:06:40,0.0,2710.23684577481,cand_002 (EURJPY)
2013-06-21 08:06:40,0.0,2710.23684577481,cand_007 (EURJPY)
2013-06-21 08:06:40,0.0,2710.23684577481,cand_008 (EURJPY)
2013-06-21 15:00:00,-6.8126422218959615,2703.4242035529137,cand_002 (EURJPY)
2013-06-21 15:00:00,-8.480773939758718,2694.943429613155,cand_002 (EURJPY)
2013-06-21 15:00:00,-4.76364771506708,2690.179781898088,cand_007 (EURJPY)
2013-06-21 15:00:00,-4.544615929945765,2685.6351659681422,cand_008 (EURJPY)
2013-06-24 08:00:00,0.286362952513801,2685.921528920656,cand_007 (EURJPY)
2013-06-24 08:00:00,0.27319602825042166,2686.1947249489067,cand_008 (EURJPY)
2013-06-26 08:35:40,0.0,2686.1947249489067,cand_002 (EURJPY)
2013-06-26 08:35:40,0.0,2686.1947249489067,cand_002 (EURJPY)
2013-06-26 08:35:40,0.0,2686.1947249489067,cand_007 (EURJPY)
2013-06-26 08:35:40,0.0,2686.1947249489067,cand_008 (EURJPY)
2013-06-26 15:00:00,2.635368361761377,2688.830093310668,cand_002 (EURJPY)
2013-06-26 15:00:00,3.2806600722781694,2692.110753382946,cand_002 (EURJPY)
2013-06-26 15:00:00,1.8427455994263093,2693.9534989823724,cand_007 (EURJPY)
2013-06-26 15:00:00,1.7580164417914632,2695.7115154241637,cand_008 (EURJPY)
2013-06-28 08:00:00,0.40953665295437097,2696.1210520771183,cand_002 (EURJPY)
2013-06-28 08:00:00,0.5098150850471126,2696.6308671621655,cand_002 (EURJPY)
2013-06-28 08:00:00,0.286362952513801,2696.917230114679,cand_007 (EURJPY)
2013-06-28 08:00:00,0.27319602825042166,2697.1904261429295,cand_008 (EURJPY)
2013-07-03 08:00:00,0.40953665295437097,2697.599962795884,cand_002 (EURJPY)
2013-07-03 08:00:00,0.5098150850471126,2698.109777880931,cand_002 (EURJPY)
2013-07-03 08:00:00,0.286362952513801,2698.396140833445,cand_007 (EURJPY)
2013-07-03 08:00:00,0.27319602825042166,2698.6693368616952,cand_008 (EURJPY)
2013-07-08 08:00:00,0.40953665295437097,2699.07887351465,cand_002 (EURJPY)
2013-07-08 08:00:00,0.5098150850471126,2699.5886885996965,cand_002 (EURJPY)
2013-07-08 08:00:00,0.286362952513801,2699.8750515522106,cand_007 (EURJPY)
2013-07-08 08:00:00,0.27319602825042166,2700.148247580461,cand_008 (EURJPY)
2013-07-10 08:07:40,0.0,2700.148247580461,cand_002 (EURJPY)
2013-07-10 08:07:40,0.0,2700.148247580461,cand_002 (EURJPY)
2013-07-10 08:07:40,0.0,2700.148247580461,cand_007 (EURJPY)
2013-07-10 08:07:40,0.0,2700.148247580461,cand_008 (EURJPY)
2013-07-10 15:00:00,-0.6122572961667846,2699.5359902842943,cand_002 (EURJPY)
2013-07-10 15:00:00,-0.7621735521454334,2698.7738167321486,cand_002 (EURJPY)
2013-07-10 15:00:00,-0.42811261400813255,2698.3457041181405,cand_007 (EURJPY)
2013-07-10 15:00:00,-0.40842806223438044,2697.9372760559063,cand_008 (EURJPY)
2013-07-11 08:00:00,0.40953665295437097,2698.3468127088604,cand_002 (EURJPY)
2013-07-11 08:00:00,0.5098150850471126,2698.8566277939076,cand_002 (EURJPY)
2013-07-11 08:00:00,0.286362952513801,2699.142990746421,cand_007 (EURJPY)
2013-07-11 08:00:00,0.27319602825042166,2699.416186774672,cand_008 (EURJPY)
2013-07-12 08:00:00,0.40953665295437097,2699.825723427626,cand_002 (EURJPY)
2013-07-12 08:00:00,0.5098150850471126,2700.3355385126733,cand_002 (EURJPY)
2013-07-12 08:00:00,0.286362952513801,2700.621901465187,cand_007 (EURJPY)
2013-07-12 08:00:00,0.27319602825042166,2700.8950974934373,cand_008 (EURJPY)
2013-07-17 08:00:00,0.286362952513801,2701.1814604459514,cand_007 (EURJPY)
2013-07-17 08:00:00,0.27319602825042166,2701.454656474202,cand_008 (EURJPY)
2013-07-18 08:00:00,0.40953665295437097,2701.864193127156,cand_002 (EURJPY)
2013-07-18 08:00:00,0.5098150850471126,2702.374008212203,cand_002 (EURJPY)
2013-07-18 08:00:00,0.286362952513801,2702.660371164717,cand_007 (EURJPY)
2013-07-18 08:00:00,0.27319602825042166,2702.9335671929675,cand_008 (EURJPY)
2013-07-19 08:00:00,0.40953665295437097,2703.3431038459216,cand_002 (EURJPY)
2013-07-19 08:00:00,0.5098150850471126,2703.852918930969,cand_002 (EURJPY)
2013-07-19 08:00:00,0.286362952513801,2704.139281883483,cand_007 (EURJPY)
2013-07-19 08:00:00,0.27319602825042166,2704.4124779117333,cand_008 (EURJPY)
2013-07-22 08:00:00,0.286362952513801,2704.698840864247,cand_007 (EURJPY)
2013-07-22 08:00:00,0.27319602825042166,2704.9720368924973,cand_008 (EURJPY)
2013-07-25 08:00:00,0.5098150850471126,2705.4818519775445,cand_002 (EURJPY)
2013-07-25 08:00:00,0.286362952513801,2705.768214930058,cand_007 (EURJPY)
2013-07-25 08:00:00,0.27319602825042166,2706.041410958309,cand_008 (EURJPY)
2013-07-30 08:00:00,0.40953665295437097,2706.450947611263,cand_002 (EURJPY)
2013-07-30 08:00:00,0.5098150850471126,2706.96076269631,cand_002 (EURJPY)
2013-07-30 08:00:00,0.286362952513801,2707.247125648824,cand_007 (EURJPY)
2013-07-30 08:00:00,0.27319602825042166,2707.520321677074,cand_008 (EURJPY)
2013-08-01 08:00:00,0.40953665295437097,2707.9298583300288,cand_002 (EURJPY)
2013-08-01 08:00:00,0.5098150850471126,2708.439673415076,cand_002 (EURJPY)
2013-08-01 08:00:00,0.286362952513801,2708.7260363675896,cand_007 (EURJPY)
2013-08-01 08:00:00,0.27319602825042166,2708.99923239584,cand_008 (EURJPY)
2013-08-01 08:59:40,0.0,2708.99923239584,cand_002 (EURJPY)
2013-08-01 08:59:40,0.0,2708.99923239584,cand_002 (EURJPY)
2013-08-01 08:59:40,0.0,2708.99923239584,cand_007 (EURJPY)
2013-08-01 08:59:40,0.0,2708.99923239584,cand_008 (EURJPY)
2013-08-01 15:00:00,-0.24981735830216628,2708.749415037538,cand_002 (EURJPY)
2013-08-01 15:00:00,-0.3109872018787387,2708.4384278356592,cand_002 (EURJPY)
2013-08-01 15:00:00,-0.17468140103341862,2708.263746434626,cand_007 (EURJPY)
2013-08-01 15:00:00,-0.16664957723275722,2708.097096857393,cand_008 (EURJPY)
2013-08-05 08:52:40,0.0,2708.097096857393,cand_002 (EURJPY)
2013-08-05 08:52:40,0.0,2708.097096857393,cand_002 (EURJPY)
2013-08-05 08:52:40,0.0,2708.097096857393,cand_007 (EURJPY)
2013-08-05 08:52:40,0.0,2708.097096857393,cand_008 (EURJPY)
2013-08-05 15:00:00,6.648827560714213,2714.7459244181073,cand_002 (EURJPY)
2013-08-05 15:00:00,8.276847905739873,2723.022772323847,cand_002 (EURJPY)
2013-08-05 15:00:00,4.6491025340615595,2727.6718748579087,cand_007 (EURJPY)
2013-08-05 15:00:00,4.4353375186455954,2732.1072123765543,cand_008 (EURJPY)
2013-08-08 08:37:40,0.0,2732.1072123765543,cand_002 (EURJPY)
2013-08-08 08:37:40,0.0,2732.1072123765543,cand_002 (EURJPY)
2013-08-08 08:37:40,0.0,2732.1072123765543,cand_007 (EURJPY)
2013-08-08 08:37:40,0.0,2732.1072123765543,cand_008 (EURJPY)
2013-08-08 15:00:00,-2.9548069510657866,2729.1524054254883,cand_002 (EURJPY)
2013-08-08 15:00:00,-3.678315838614917,2725.4740895868736,cand_002 (EURJPY)
2013-08-08 15:00:00,-2.066108702387074,2723.4079808844863,cand_007 (EURJPY)
2013-08-08 15:00:00,-1.9711093438267924,2721.43687154066,cand_008 (EURJPY)
2013-08-13 08:00:00,0.40953665295437097,2721.846408193614,cand_002 (EURJPY)
2013-08-13 08:00:00,0.5098150850471126,2722.356223278661,cand_002 (EURJPY)
2013-08-13 08:00:00,0.286362952513801,2722.642586231175,cand_007 (EURJPY)
2013-08-13 08:00:00,0.27319602825042166,2722.915782259425,cand_008 (EURJPY)
2013-08-13 08:10:40,0.0,2722.915782259425,cand_002 (EURJPY)
2013-08-13 08:10:40,0.0,2722.915782259425,cand_002 (EURJPY)
2013-08-13 08:10:40,0.0,2722.915782259425,cand_007 (EURJPY)
2013-08-13 08:10:40,0.0,2722.915782259425,cand_008 (EURJPY)
2013-08-13 15:00:00,10.756480189846554,2733.672262449272,cand_002 (EURJPY)
2013-08-13 15:00:00,13.390293208762413,2747.0625556580344,cand_002 (EURJPY)
2013-08-13 15:00:00,7.5213229477749834,2754.5838786058093,cand_007 (EURJPY)
2013-08-13 15:00:00,7.175493681997325,2761.759372287807,cand_008 (EURJPY)
2013-08-14 08:00:00,0.40953665295437097,2762.168908940761,cand_002 (EURJPY)
2013-08-14 08:00:00,0.5098150850471126,2762.678724025808,cand_002 (EURJPY)
2013-08-14 08:00:00,0.286362952513801,2762.965086978322,cand_007 (EURJPY)
2013-08-14 08:00:00,0.27319602825042166,2763.2382830065726,cand_008 (EURJPY)
2013-08-14 08:33:40,0.0,2763.2382830065726,cand_002 (EURJPY)
2013-08-14 08:33:40,0.0,2763.2382830065726,cand_002 (EURJPY)
2013-08-14 08:33:40,0.0,2763.2382830065726,cand_007 (EURJPY)
